sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000172171	TEFM	34597	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000180185	FAHD1	34621	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000205138	SDHAF1	34681	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000258429	PDF	34949	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000002330	BAD	35347	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000035141	FAM136A	35354	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000086504	MRPL28	35367	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000100033	PRODH	35370	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000109576	AADAT	35386	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000117592	PRDX6	35404	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000125434	SLC25A35	35419	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000126267	COX6B1	35421	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000134809	TIMM10	35434	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000135423	GLS2	35439	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000136463	TACO1	35441	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000137714	FDX1	35444	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143811	PYCR2	35453	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000148187	MRRF	35459	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000158882	TOMM40L	35475	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000159111	MRPL10	35476	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000166816	LDHD	35494	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000169230	PRELID1	35512	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175564	UCP3	35535	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175581	MRPL48	35536	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000179091	CYC1	35541	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000184857	TMEM186	35563	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000036473	OTC	36349	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000088682	COQ9	36359	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000100116	GCAT	36365	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000101365	IDH3B	36376	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000116898	MRPS15	36402	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000131368	MRPS25	36422	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000135776	ABCB10	36433	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000139410	SDSL	36441	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000141378	PTRH2	36444	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000147684	NDUFB9	36454	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000149792	MRPL49	36456	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000156928	MALSU1	36468	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000165898	ISCA2	36492	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000168710	AHCYL1	36503	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000171766	GATM	36510	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000172113	NME6	36511	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000174032	SLC25A30	36518	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000183010	PYCR1	36545	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000213563	C8orf82	36628	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000010256	UQCRC1	37418	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000089163	SIRT4	37434	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000102401	ARMCX3	37445	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000104980	TIMM44	37447	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000119927	GPAM	37471	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000135940	COX5B	37511	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000136874	STX17	37517	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000139131	YARS2	37523	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000142168	SOD1	37532	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143774	GUK1	37539	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000162377	COA7	37572	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000165283	STOML2	37583	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000167799	NUDT8	37590	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000167862	MRPL58	37591	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000177542	SLC25A22	37620	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000182199	SHMT2	37639	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000187024	PTRH1	37659	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000196290	NIF3L1	37672	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000243147	MRPL33	37940	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000248098	BCKDHA	37951	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000065427	KARS1	38512	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000074071	MRPS34	38515	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000100416	TRMU	38525	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000101084	RAB5IF	38527	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000104936	DMPK	38535	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000107815	TWNK	38539	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000115541	HSPE1	38549	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000116096	SPR	38550	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000128050	PAICS	38566	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000135441	BLOC1S1	38578	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000141756	FKBP10	38594	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000146410	MTFR2	38606	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000155463	OXA1L	38620	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000156467	UQCRB	38622	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000158864	NDUFS2	38630	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000160072	ATAD3B	38632	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000161653	NAGS	38638	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000164347	GFM2	38646	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000171953	ATPAF2	38683	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000173141	MRPL57	38685	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000176720	BOK	38694	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000182712	CMC4	38715	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000197785	ATAD3A	38749	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198763	MT-ND2	38754	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000099624	ATP5F1D	39706	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000124172	ATP5F1E	39755	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000131779	PEX11B	39776	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000136270	TBRG4	39787	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000147471	PLPBP	39802	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000155906	RMND1	39807	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000160785	SLC25A44	39813	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000160957	RECQL4	39815	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000163528	CHCHD4	39824	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000165046	LETM2	39829	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000167113	COQ4	39838	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000171204	TMEM126B	39866	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000173915	ATP5MD	39883	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000184867	ARMCX2	39913	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000203667	COX20	39966	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000214253	FIS1	40024	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000223572	CKMT1A	40049	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000100577	GSTZ1	40967	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000103642	LACTB	40974	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000108528	SLC25A11	40980	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000126947	ARMCX1	41020	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000127184	COX7C	41022	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000135469	COQ10A	41043	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000137547	MRPL15	41052	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000139160	ETFBKMT	41058	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000147123	NDUFB11	41076	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000152234	ATP5F1A	41082	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000156469	MTERF3	41083	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000164919	COX6C	41111	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000170791	CHCHD7	41129	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000174547	MRPL11	41152	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175567	UCP2	41157	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000186281	GPAT2	41206	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000188917	TRMT2B	41221	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198074	AKR1B10	41240	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198721	ECI2	41244	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000011295	TTC19	42491	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000109390	NDUFC1	42543	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000114026	OGG1	42551	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000115204	MPV17	42554	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000122140	MRPS2	42567	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000131828	PDHA1	42587	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000154723	ATP5PF	42640	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000162910	MRPL55	42657	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000164241	C5orf63	42666	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000166920	C15orf48	42671	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000167468	GPX4	42675	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000168237	GLYCTK	42680	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000169228	RAB24	42688	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000169738	DCXR	42690	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000173171	MTX1	42701	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000178057	NDUFAF3	42716	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000183048	SLC25A10	42735	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000197448	GSTK1	42774	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198804	MT-CO1	42786	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198960	ARMCX6	42788	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000233276	GPX1	43095	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000055950	MRPL43	44327	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000101417	PXMP4	44352	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000102078	SLC25A14	44356	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000103024	NME3	44363	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000105819	PMPCB	44368	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000108179	PPIF	44373	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000125995	ROMO1	44407	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000126768	TIMM17B	44411	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000126953	TIMM8A	44413	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000136522	MRPL47	44436	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000137875	BCL2L10	44437	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000145337	PYURF	44453	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000150779	TIMM8B	44465	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000154079	SDHAF4	44470	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000168268	NT5DC2	44520	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000174917	MICOS13	44563	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175606	TMEM70	44566	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
