sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000050426	LETMD1	305	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000121897	LIAS	721	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000005156	LIG3	306	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000144182	LIPT1	148	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000175536	LIPT2	149	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000196365	LONP1	722	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000138095	LRPPRC	307	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000120992	LYPLA1	723	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000143353	LYPLAL1	55	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000102897	LYRM1	724	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000083099	LYRM2	725	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000214113	LYRM4	308	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000186687	LYRM7	309	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000232859	LYRM9	726	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000133315	MACROD1	310	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000162972	MAIP1	727	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000156928	MALSU1	728	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000189221	MAOA	150	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000069535	MAOB	729	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198060	MARCHF5	730	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000247626	MARS2	731	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000088888	MAVS	56	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000100294	MCAT	732	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000078070	MCCC1	151	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000131844|ENSG00000275300|ENSG00000281742	MCCC2	733	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000204511|ENSG00000206447|ENSG00000225228|ENSG00000226841|ENSG00000226923|ENSG00000228662|ENSG00000231975|ENSG00000238238	MCCD1	734	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000124370	MCEE	311	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000143384	MCL1	312	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000172366	MCRIP2	735	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000156026	MCU	736	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000005059	MCUB	313	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000050393	MCUR1	152	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000146701	MDH2	737	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000082212	ME2	738	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000151376	ME3	57	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000116353	MECR	153	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000172878	METAP1D	739	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000169519	METTL15	314	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000165792	METTL17	740	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000101574	METTL4	5	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000138382	METTL5	741	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000123600	METTL8	742	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000168958	MFF	315	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000171109	MFN1	743	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000116688	MFN2	316	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000137463	MGARP	154	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000125871	MGME1	317	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000008394	MGST1	744	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000143198	MGST3	745	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000173436	MICOS10	746	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000174917	MICOS13	747	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000107745	MICU1	748	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000165487	MICU2	318	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000155970	MICU3	749	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000100335	MIEF1	750	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000177427|ENSG00000284495	MIEF2	751	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000180488	MIGA1	752	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000148343	MIGA2	319	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000027001	MIPEP	320	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000103150	MLYCD	155	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000151611	MMAA	753	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000139428	MMAB	58	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000168288	MMADHC	156	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000146085	MMUT	59	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000124615	MOCS1	321	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000060762	MPC1	754	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000238205	MPC1L	755	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000143158	MPC2	322	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000128309	MPST	756	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000115204	MPV17	757	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000156968|ENSG00000261130|ENSG00000275543|ENSG00000282074	MPV17L	758	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000254858	MPV17L2	157	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000274853|ENSG00000278619	MRM1	759	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000122687	MRM2	760	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000171861	MRM3	323	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000169288	MRPL1	761	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000159111	MRPL10	762	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000174547	MRPL11	324	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000262814	MRPL12	763	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000172172	MRPL13	764	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000180992	MRPL14	325	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000137547	MRPL15	326	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000166902	MRPL16	765	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000158042	MRPL17	327	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000112110	MRPL18	158	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000115364	MRPL19	328	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000112651	MRPL2	766	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000242485	MRPL20	767	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000197345	MRPL21	768	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000082515	MRPL22	769	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000214026|ENSG00000288141	MRPL23	770	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000143314	MRPL24	771	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000108826	MRPL27	772	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000086504	MRPL28	773	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000114686	MRPL3	774	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000185414	MRPL30	159	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000106591	MRPL32	329	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000243147	MRPL33	775	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000130312	MRPL34	776	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000132313	MRPL35	330	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000171421	MRPL36	331	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000116221	MRPL37	332	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000204316	MRPL38	777	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000154719	MRPL39	7	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000105364	MRPL4	778	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000185608	MRPL40	160	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000182154	MRPL41	779	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198015	MRPL42	780	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000055950	MRPL43	781	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000135900	MRPL44	333	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000277936|ENSG00000278845	MRPL45	782	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000259494	MRPL46	783	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000136522	MRPL47	784	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000175581	MRPL48	785	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000149792	MRPL49	786	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000136897	MRPL50	787	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000111639	MRPL51	788	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000172590	MRPL52	161	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000204822	MRPL53	789	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000183617	MRPL54	334	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000162910	MRPL55	790	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000173141	MRPL57	791	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000167862	MRPL58	792	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000143436	MRPL9	162	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000048544	MRPS10	335	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000181991	MRPS11	793	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000128626|ENSG00000283018	MRPS12	794	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000120333	MRPS14	795	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000116898	MRPS15	336	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000182180	MRPS16	796	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000239789	MRPS17	797	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000096080	MRPS18A	798	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000203624|ENSG00000204568|ENSG00000223775|ENSG00000226111|ENSG00000227420|ENSG00000229861|ENSG00000233813	MRPS18B	799	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000163319	MRPS18C	800	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000122140	MRPS2	801	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000266472	MRPS21	163	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000175110	MRPS22	802	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000181610	MRPS23	803	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000062582	MRPS24	804	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000131368	MRPS25	805	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000125901	MRPS26	806	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000113048	MRPS27	337	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000147586	MRPS28	807	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000112996	MRPS30	808	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000102738	MRPS31	338	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000090263	MRPS33	809	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000074071	MRPS34	164	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000061794	MRPS35	165	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000134056|ENSG00000278461	MRPS36	810	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000144029	MRPS5	811	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000243927	MRPS6	812	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000125445	MRPS7	813	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000135972	MRPS9	27	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000148187	MRRF	814	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000124532	MRS2	339	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000175806|ENSG00000285250	MSRA	815	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000148450	MSRB2	816	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000174099	MSRB3	817	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198899	MT-ATP6	166	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000228253	MT-ATP8	818	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198804	MT-CO1	340	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198712	MT-CO2	819	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198938	MT-CO3	820	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198727	MT-CYB	167	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198888	MT-ND1	821	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198763	MT-ND2	341	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198840	MT-ND3	822	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198886	MT-ND4	823	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000212907	MT-ND4L	824	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198786	MT-ND5	825	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000198695	MT-ND6	826	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000186205	MTARC1	168	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000117791	MTARC2	60	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000137409	MTCH1	827	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000109919|ENSG00000285121	MTCH2	828	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000127989	MTERF1	169	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000120832	MTERF2	829	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000156469	MTERF3	830	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000122085	MTERF4	831	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
SRR12898354	run_2026_06_03_010030	wgs	hg002	ENSG00000103707	MTFMT	832	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
