sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000089163	SIRT4	21288	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000090432	MUL1	21292	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000100347	SAMM50	21303	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000106591	MRPL32	21332	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000108179	PPIF	21340	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000114120	SLC25A36	21361	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000114686	MRPL3	21364	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000115361	ACADL	21369	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000116791	CRYZ	21379	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000119723	COQ6	21395	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000122696	SLC25A51	21407	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000130921	C12orf65	21460	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000131269	ABCB7	21463	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000131368	MRPS25	21464	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000134240	HMGCS2	21478	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000135929	CYP27A1	21497	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000136371	MTHFS	21502	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000136521	NDUFB5	21506	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000139531	SUOX	21530	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000140379	BCL2A1	21537	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000140740	UQCRC2	21539	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000143436	MRPL9	21551	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000147465	STAR	21562	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000148187	MRRF	21563	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000148824	MTG1	21566	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000151093	OXSM	21574	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000151611	MMAA	21579	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000157184	CPT2	21599	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000158864	NDUFS2	21608	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000158882	TOMM40L	21609	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000159111	MRPL10	21611	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000162377	COA7	21629	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164933	SLC25A32	21655	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000165678	GHITM	21664	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000167985	SDHAF2	21682	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000170502	NUDT9	21710	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000172113	NME6	21727	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000173915	ATP5MD	21742	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000175567	UCP2	21759	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000176422	SPRYD4	21767	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000180185	FAHD1	21796	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000181061	HIGD1A	21808	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000181240	SLC25A41	21811	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000182199	SHMT2	21817	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000182810	DDX28	21822	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000185414	MRPL30	21845	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000198721	ECI2	21918	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000198763	MT-ND2	21919	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000215251	FASTKD5	22014	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000223572	CKMT1A	22037	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000224877	NDUFAF8	22054	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000241878	PISD	22258	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000004059	ARF5	23161	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000004799	PDK4	23163	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000053371	AKR7A2	23188	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000074071	MRPS34	23199	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000081791	DELE1	23209	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000100116	GCAT	23229	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000100575	TIMM9	23234	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000100867	DHRS2	23238	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000102794	ACOD1	23255	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000104980	TIMM44	23263	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000106246	PTCD1	23274	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000107819	SFXN3	23284	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000109424	UCP1	23296	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000114026	OGG1	23316	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000115317	HTRA2	23324	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000126267	COX6B1	23380	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000126814	TRMT5	23386	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000132153	DHX30	23412	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000135441	BLOC1S1	23427	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000137875	BCL2L10	23444	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000137944	KYAT3	23445	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000145494	NDUFS6	23490	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000146410	MTFR2	23495	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000148950	IMMP1L	23505	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000149792	MRPL49	23510	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000155463	OXA1L	23531	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000156709	AIFM1	23537	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000160703	NLRX1	23553	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000167815	PRDX2	23625	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000168710	AHCYL1	23630	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000169230	PRELID1	23636	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000171552	BCL2L1	23656	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000171865	RNASEH1	23662	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000172590	MRPL52	23668	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000176410	DNAJC30	23694	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000179091	CYC1	23722	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000181924	COA4	23752	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000182768	NGRN	23760	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000213221	DNLZ	23941	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000213995	NAXD	23955	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000214253	FIS1	23961	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000215012	RTL10	23976	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000232838	PET117	24188	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000247077	PGAM5	24360	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000259494	MRPL46	24543	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000023572	GLRX2	25504	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000049883	PTCD2	25513	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000062582	MRPS24	25518	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000083099	LYRM2	25544	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000100577	GSTZ1	25574	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000101084	RAB5IF	25579	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000101365	IDH3B	25580	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000103507	BCKDK	25593	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000103642	LACTB	25594	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000105518	TMEM205	25600	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000108826	MRPL27	25616	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000111775	COX6A1	25627	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000112992	NNT	25638	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000116096	SPR	25655	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000119013	NDUFB3	25668	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000120333	MRPS14	25674	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000121310	ECHDC2	25678	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000126953	TIMM8A	25711	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000128311	TST	25718	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000129473	BCL2L2	25726	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000132286	TIMM10B	25742	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000135900	MRPL44	25767	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000136874	STX17	25780	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000136897	MRPL50	25781	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000143158	MPC2	25816	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000145337	PYURF	25829	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000146066	HIGD2A	25835	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000147684	NDUFB9	25847	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000153291	SLC25A27	25861	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000161653	NAGS	25895	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000162461	SLC25A34	25900	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000163644	PPM1K	25916	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164919	COX6C	25936	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164978	NUDT2	25939	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000165898	ISCA2	25952	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000166260	COX11	25956	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000166920	C15orf48	25965	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000167113	COQ4	25968	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000167863	ATP5PD	25979	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000169020	ATP5ME	25990	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000172586	CHCHD1	26022	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000174032	SLC25A30	26035	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000174547	MRPL11	26039	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000174917	MICOS13	26043	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000176340	COX8A	26060	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000183010	PYCR1	26126	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000184076	UQCR10	26140	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000185818	NAT8L	26160	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000189043	NDUFA4	26193	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000198074	AKR1B10	26229	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000240230	COX19	26793	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000240303	ACAD11	26794	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000244005	NFS1	26835	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000250317	SMIM20	26890	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000003509	NDUFAF7	28174	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000055950	MRPL43	28190	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000059691	GATB	28191	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
